repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,bipartite,Bipartite,14,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,15,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,16,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,17,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,18,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,19,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,20,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,21,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,22,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,23,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,24,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,25,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,26,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,27,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,28,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,29,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,30,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,31,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,32,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,33,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,34,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,35,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,36,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,37,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,38,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,39,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,40,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
2,bipartite,Bipartite,41,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,42,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,43,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,44,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,45,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,46,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
2,bipartite,Bipartite,47,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,48,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,49,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,50,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,51,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,52,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,53,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,54,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,55,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,56,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,57,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,58,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,59,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,60,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,61,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,62,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,63,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,64,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,65,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,66,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,67,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,68,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,69,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,70,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,71,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,72,"(10, [(0,5), (0,6), (1,7), (1,8), (2,9), (2,5), (3,6), (3,7), (4,8), (4,9)])",True,True,d037d26b7e14770c86b690a4c58f2f12,isomorphism,
2,bipartite,Bipartite,73,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,74,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,75,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,76,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
2,bipartite,Bipartite,77,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,78,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,79,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,80,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,81,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,82,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,83,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,84,"(10, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,85,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,86,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,87,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,88,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
2,bipartite,Bipartite,89,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
