repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_coloring,k-coloring,90,"(18, [(0, 1), (0, 3), (1, 2), (1, 5), (2, 4), (2, 7), (3, 4), (3, 9), (4, 6), (4, 8), (5, 7), (5, 10), (6, 8), (6, 12), (7, 9), (7, 13), (8, 14), (9, 11), (9, 13), (10, 11), (11, 12), (12, 13), (13, 1",True,False,,isomorphism,
3,k_coloring,k-coloring,91,"(18, [(u1,v1), (u1,v2), (u1,v3), (u2,w1), (u2,w2), (u2,w3), (u3,v1), (u3,v2), (u3,v3), (w1,v1), (w1,v2), (w1,v3), (w2,u1), (w2,u2), (w2,u3), (w3,u1), (w3,u2), (w3,u3)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Name object at 0x778c88d37b80>"
3,k_coloring,k-coloring,92,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 18), (13, 19), (14, 20), (15, 21), (16, 22), (17, 23)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,93,"(18, [(0, 5), (0, 10), (1, 6), (1, 11), (2, 7), (2, 12), (3, 8), (3, 13), (4, 9), (4, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,94,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18)
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,95,"(18, [('0', '6'), ('1', '7'), ('2', '8'), ('3', '9'), ('4', '10'), ('5', '11'), ('12', '15'), ('13', '16'), ('14', '17'), ('0', '0'), ('1', '1'), ('2', '2'), ('3', '3'), ('4', '4'), ('5', '5'), ('12',",True,False,,isomorphism,
3,k_coloring,k-coloring,96,"(18, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11), (4,6,12), (5,6,13), (5,7,14), (6,7,15), (7,8,16), (8,9,17), (9,10,18)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,97,"(18, [
    (0, 1), 
    (1, 2), 
    (2, 3), 
    (3, 4), 
    (4, 5), 
    (5, 6), 
    (6, 7), 
    (7, 8), 
    (8, 9), 
    (9, 10), 
    (10, 11), 
    (11, 12), 
    (12, 13), 
    (13, 14), 
  ",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,98,"(18, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (12, 13),
    (14, 15),
    (16, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,99,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18),
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,100,"(18, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
