repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,wheel,Wheel,35,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,36,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,37,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,38,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,39,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,40,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,41,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,42,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,43,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,44,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,45,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,46,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,5), (2,3), (2,6)])",True,False,,isomorphism,
1,wheel,Wheel,47,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,48,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,49,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,50,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,51,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,52,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,53,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,54,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,55,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,7)), ((4,5), (4,6), (4,8)), ((5,6), (5,7), (5,8)), ((6,7), (6,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,56,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,57,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,58,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,59,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,60,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,61,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,62,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,63,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,64,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,65,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,66,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,67,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,68,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,69,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,70,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (3,5)])",True,False,,isomorphism,
1,wheel,Wheel,71,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,72,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((0,4), (1,5), (2,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,73,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,74,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,75,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,0), (3,1)])",True,False,,isomorphism,
1,wheel,Wheel,76,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,77,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,78,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,79,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,80,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,81,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,82,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,83,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,84,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,85,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,86,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,87,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,88,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,89,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,90,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,91,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,92,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,93,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,94,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,95,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,96,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,0), (3,1)])",True,False,,isomorphism,
1,wheel,Wheel,97,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((0,4), (4,7), (7,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,98,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,99,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,100,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,0), (3,1)])",True,False,,isomorphism,
1,bipartite,Bipartite,1,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,2,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,3,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,5,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '0'), ('b', '1'), ('b', '2'), ('c', '0'), ('c', '1'), ('c', '2')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,6,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('3', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,8,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,9,"(10, [(0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (1,8), (2,5), (2,6), (2,7), (3,5), (3,8), (4,6), (4,7), (5,8)])",True,False,,isomorphism,
1,bipartite,Bipartite,10,"(10, [(""a"", ""0""), (""a"", ""1""), (""a"", ""2""), (""b"", ""3""), (""b"", ""4""), (""b"", ""5"")])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,11,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (1,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,12,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,15,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,16,"(10, [((0,0), (1,0), (2,0), (3,0), (4,0)), ((5,1), (6,1), (7,1), (8,1), (9,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,17,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,18,"(10, [((0,0), (1,0), (2,0), (3,0), (4,0)), ((5,1), (5,2), (5,3), (5,4), (5,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,19,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,20,"(10, [(""0"", ""0""), (""0"", ""1""), (""1"", ""0""), (""1"", ""2""), (""2"", ""2""), (""2"", ""3""), (""3"", ""3""), (""3"", ""4""), (""4"", ""4"")])",True,False,,isomorphism,
1,bipartite,Bipartite,21,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,22,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('2', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,24,"(10, [(0,2), (0,4), (1,2), (1,3), (1,5), (2,3), (2,5), (3,4), (3,6), (4,6), (5,6)])",True,False,,isomorphism,
1,bipartite,Bipartite,25,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,26,"(10, [('0', '0'), ('0', '1'), ('0', '2'), ('1', '3'), ('1', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,27,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,28,"(10, [(""0"", ""0""), (""0"", ""1""), (""1"", ""0""), (""1"", ""2""), (""2"", ""3""), (""3"", ""4""), (""4"", ""5"")])",True,False,,isomorphism,
1,bipartite,Bipartite,29,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,30,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '0'), ('b', '1'), ('b', '2'), ('c', '0'), ('c', '1'), ('c', '2')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,31,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,32,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,33,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,34,"(10, [('a', '0'), ('a', '1'), ('b', '2'), ('b', '3'), ('c', '4'), ('c', '5')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,35,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '0'), ('b', '1'), ('b', '2'), ('c', '0'), ('c', '1'), ('c', '2')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,36,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,37,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '0'), ('b', '1'), ('b', '2'), ('c', '0'), ('c', '1'), ('c', '2')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,38,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (1,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,39,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,40,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,42,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,44,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('2', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,45,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,50,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,51,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '3'), ('b', '4'), ('b', '5')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,52,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,55,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4'), ('3', '5'), ('4', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,56,"(10, [((0,0), (1,0), (2,0), (3,0), (4,0)), ((5,1), (5,2), (5,3), (5,4), (5,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,57,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,58,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,59,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (1,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,60,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,61,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,62,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('2', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,63,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,64,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '5'), ('2', '6'), ('3', '7'), ('3', '8'), ('4', '9')])",True,False,,isomorphism,
1,bipartite,Bipartite,65,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '0'), ('b', '1'), ('b', '2'), ('c', '0'), ('c', '1'), ('c', '2')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,66,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4'), ('3', '5'), ('3', '6'), ('4', '7'), ('4', '8')])",True,False,,isomorphism,
1,bipartite,Bipartite,67,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,68,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '0'), ('2', '1'), ('2', '3'), ('3', '2'), ('3', '4'), ('4', '3')])",True,False,,isomorphism,
1,bipartite,Bipartite,69,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('2', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,71,"(10, [('a', '0'), ('a', '1'), ('a', '2'), ('b', '3'), ('b', '4'), ('b', '5')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,72,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,73,"(10, [((0,0), (1,0), (2,0), (3,0), (4,0)), ((5,1), (6,1), (7,1), (8,1), (9,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,74,"(10, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,4), (2,5), (3,5), (3,6), (4,6), (4,7), (5,7), (5,8), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10)])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..9）。
1,bipartite,Bipartite,75,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '1'), ('2', '3'), ('3', '2'), ('3', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,76,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,77,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,78,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('3', '4'), ('4', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,80,"(10, [((0,0), (1,0), (2,0), (3,0), (4,0)), ((5,0), (6,0), (7,0), (8,0), (9,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,81,"(10, [(0,5), (0,6), (1,5), (1,7), (2,5), (2,8), (3,6), (3,9), (4,7), (4,10)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
1,bipartite,Bipartite,82,"(10, [('a', 'b'), ('a', 'c'), ('a', 'd'), ('b', 'e'), ('b', 'f'), ('c', 'e'), ('c', 'f'), ('d', 'e'), ('d', 'f')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,84,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,85,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,86,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,88,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,90,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('3', '4')])",True,False,,isomorphism,
1,bipartite,Bipartite,91,"(10, [(""a"", ""0""), (""a"", ""1""), (""a"", ""2""), (""b"", ""3""), (""b"", ""4""), (""b"", ""5"")])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,92,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4'), ('3', '5')])",True,False,,isomorphism,
1,bipartite,Bipartite,93,"(10, [(0,2), (0,4), (1,2), (1,3), (1,5), (2,3), (2,5), (3,4), (3,6), (4,6), (5,6)])",True,False,,isomorphism,
1,bipartite,Bipartite,94,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,95,"(10, [('0', '0'), ('0', '1'), ('1', '2'), ('1', '3'), ('2', '4'), ('2', '5'), ('3', '6'), ('3', '7'), ('4', '8'), ('4', '9')])",True,False,,isomorphism,
1,bipartite,Bipartite,96,"(10, [(0,0), (0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (1,8), (2,9)])",True,False,,isomorphism,
1,bipartite,Bipartite,97,"(10, [('0', '0'), ('0', '1'), ('1', '0'), ('1', '2'), ('2', '3'), ('2', '4'), ('3', '5'), ('3', '6'), ('4', '7'), ('4', '8'), ('5', '9'), ('5', '10')])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..9）。
1,bipartite,Bipartite,98,"(10, [('a', '0'), ('a', '1'), ('b', '0'), ('b', '1'), ('c', '0'), ('c', '1')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'a'。
1,bipartite,Bipartite,99,"(10, [((0,0), (0,1), (0,2), (0,3), (0,4)), ((1,0), (1,1), (1,2), (1,3), (1,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,1,"(10, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,2,"(10, [((0,1), (1,2)), ((0,2), (1,3)), ((0,3), (1,4)), ((1,5), (2,6)), ((2,7), (3,8)), ((3,9), (4,10))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,3,"(10, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (6, 12),
    (7, 13),
    (8, 14),
    (9, 15)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
